id,price_doc
35136,6574157.50
35137,7329261.50
35138,6958343.00
35139,11176140.00
35140,5846499.00
35141,5940234.00
35142,8068218.00
35143,11903640.00
35144,6471964.00
35145,10611490.00
35146,9128511.00
35147,5204520.00
35148,3912901.50
35149,9203208.00
35150,9704787.00
35151,7928455.00
35152,10459456.00
35153,7168503.50
35154,6772598.50
35155,7298638.00
35156,5749571.50
35157,4859473.00
35158,12983434.00
35159,11373033.00
35160,11533325.00
35161,9040346.00
35162,6110405.00
35163,5864431.50
35164,12772880.00
35165,9506627.00
35166,8268330.00
35167,11709934.00
35168,5424155.00
35169,10008008.00
35170,8586663.00
35171,2624878.25
35172,12532688.00
35173,12488702.00
35174,8968886.00
35175,9094699.00
35176,11156752.00
35177,10270647.00
35178,13078650.00
35179,5598236.50
35180,7108979.00
35181,6125648.00
35182,15221789.00
35183,13793356.00
35184,22471908.00
35185,10095942.00
35186,15040645.00
35187,6510592.50
35188,9145488.00
35189,10653064.00
35190,8982497.00
35191,11661399.00
35192,6746405.50
35193,10336696.00
35194,5264753.00
35195,13292519.00
35196,6943416.00
35197,11536298.00
35198,7399340.00
35199,5817331.50
35200,8318043.50
35201,8317417.00
35202,8132875.50
35203,6139467.00
35204,7188727.00
35205,8104777.00
35206,7212287.50
35207,6490709.00
35208,12684504.00
35209,8144037.50
35210,4296425.00
35211,9248918.00
35212,6127196.50
35213,6650008.00
35214,5733992.00
35215,8170993.50
35216,8099286.50
35217,7771025.50
35218,5068371.00
35219,11402085.00
35220,7979559.00
35221,12831698.00
35222,7442607.50
35223,9578126.00
35224,5245256.00
35225,11554324.00
35226,6483252.50
35227,6286309.00
35228,7504503.00
35229,6926052.00
35230,8036252.50
35231,7313181.00
35232,6211083.50
35233,9507320.00
35234,6934528.00
35235,9180656.00
35236,6013759.00
35237,11286694.00
35238,6587247.50
35239,8799324.00
35240,5356518.00
35241,5114270.00
35242,16633734.00
35243,7273998.50
35244,6500594.00
35245,6760520.50
35246,10992082.00
35247,6031165.50
35248,11712754.00
35249,5405762.00
35250,8732724.00
35251,4386510.00
35252,6613461.50
35253,5216065.00
35254,6652223.00
35255,5914088.50
35256,5482045.50
35257,4854988.50
35258,4788389.00
35259,10884976.00
35260,10003760.00
35261,5258655.00
35262,8840316.00
35263,6713143.00
35264,11130214.00
35265,11490080.00
35266,10940846.00
35267,6840882.00
35268,5310742.00
35269,5934615.00
35270,4731494.00
35271,6151961.50
35272,11452230.00
35273,4835780.00
35274,4793305.50
35275,5522889.50
35276,5216065.00
35277,8244591.00
35278,8074262.00
35279,9785224.00
35280,9884296.00
35281,10051298.00
35282,13749999.00
35283,8612018.00
35284,5282058.00
35285,4729831.50
35286,5121483.50
35287,10304112.00
35288,9662846.00
35289,13673719.00
35290,6042557.50
35291,23957686.00
35292,10610013.00
35293,7947526.00
35294,5764271.00
35295,7021632.50
35296,7239841.00
35297,7977529.00
35298,8755869.00
35299,9541522.00
35300,10631355.00
35301,13930466.00
35302,9299664.00
35303,5996067.00
35304,5227802.50
35305,10009316.00
35306,6275387.50
35307,6760118.00
35308,4792647.50
35309,11191460.00
35310,4742838.00
35311,5613813.00
35312,9495828.00
35313,4095326.50
35314,7225413.00
35315,9758221.00
35316,5268310.50
35317,8850914.00
35318,4933355.00
35319,8002718.00
35320,5624474.50
35321,5499085.00
35322,9286078.00
35323,5777583.00
35324,5569638.50
35325,3139853.75
35326,3384067.25
35327,8211191.50
35328,17936878.00
35329,10360672.00
35330,4130320.00
35331,9681295.00
35332,10345858.00
35333,6848716.50
35334,19016900.00
35335,3133953.50
35336,10741584.00
35337,9733194.00
35338,10102812.00
35339,9630640.00
35340,8251786.00
35341,8909395.00
35342,12248326.00
35343,9819558.00
35344,9314482.00
35345,6522079.50
35346,4834944.00
35347,4817518.00
35348,7707841.00
35349,6018035.00
35350,6966606.50
35351,8875384.00
35352,5011922.00
35353,6092396.00
35354,7941345.00
35355,10107037.00
35356,19138984.00
35357,6960965.00
35358,5306443.00
35359,15638185.00
35360,5918009.00
35361,7791315.00
35362,6650400.50
35363,6746678.00
35364,9118272.00
35365,12426196.00
35366,8154969.00
35367,7157854.50
35368,15077528.00
35369,7540627.50
35370,8160458.50
35371,11220291.00
35372,11112360.00
35373,6752716.00
35374,6519228.50
35375,8814572.00
35376,4817518.00
35377,4546748.00
35378,10319982.00
35379,6619908.50
35380,6538181.50
35381,6501464.50
35382,11714712.00
35383,7564627.50
35384,5549505.00
35385,7314082.00
35386,6491125.00
35387,9652934.00
35388,5008324.50
35389,8761060.00
35390,7228120.00
35391,7271264.00
35392,10257308.00
35393,8952566.00
35394,12922386.00
35395,8980920.00
35396,7517198.00
35397,9228235.00
35398,5243585.50
35399,4600925.00
35400,7741659.50
35401,6726754.00
35402,16027553.00
35403,11111976.00
35404,8228925.50
35405,6668111.50
35406,7346825.50
35407,12023771.00
35408,13452126.00
35409,7693242.00
35410,6249594.00
35411,10422126.00
35412,5720319.00
35413,16770643.00
35414,10646563.00
35415,8630064.00
35416,9491560.00
35417,11024536.00
35418,5917128.00
35419,7943707.00
35420,10711162.00
35421,12063350.00
35422,10503480.00
35423,5587502.00
35424,7292353.50
35425,5812933.50
35426,6399030.50
35427,6560847.50
35428,6419540.00
35429,6969063.00
35430,8246394.00
35431,8420170.00
35432,13914778.00
35433,8819138.00
35434,5799738.50
35435,6565925.00
35436,14747892.00
35437,13572195.00
35438,10724584.00
35439,6385707.00
35440,7554843.00
35441,5226420.50
35442,9525319.00
35443,18961070.00
35444,8749086.00
35445,16653663.00
35446,5184034.00
35447,9673771.00
35448,8945652.00
35449,7184942.00
35450,6458733.00
35451,11509016.00
35452,6444275.00
35453,6432949.00
35454,6802102.00
35455,13047282.00
35456,8533460.00
35457,8645066.00
35458,6532024.00
35459,8140455.00
35460,6463577.00
35461,9483240.00
35462,9859823.00
35463,9928567.00
35464,40811004.00
35465,9093825.00
35466,5383265.00
35467,9550209.00
35468,5021251.50
35469,5318014.00
35470,5740507.00
35471,10050208.00
35472,4848288.50
35473,6180649.50
35474,12343868.00
35475,8931827.00
35476,9366851.00
35477,5074847.00
35478,5264769.00
35479,9964213.00
35480,7259080.50
35481,5152997.00
35482,10321388.00
35483,7108433.00
35484,9854725.00
35485,7480093.00
35486,10537325.00
35487,8553371.00
35488,10980545.00
35489,6716644.50
35490,10878884.00
35491,4872705.50
35492,7304026.50
35493,19536760.00
35494,14047390.00
35495,16540329.00
35496,13613562.00
35497,6688775.50
35498,6107044.00
35499,12142509.00
35500,4093208.25
35501,22335600.00
35502,5492998.50
35503,6016520.00
35504,7265742.50
35505,11176186.00
35506,8122945.50
35507,7722618.00
35508,10178515.00
35509,12861158.00
35510,8065707.50
35511,5198530.50
35512,10968492.00
35513,19057368.00
35514,10243479.00
35515,6565308.00
35516,7342509.00
35517,19072490.00
35518,5159642.00
35519,8867504.00
35520,6953374.50
35521,11229986.00
35522,7590861.50
35523,16326338.00
35524,6207375.50
35525,10609084.00
35526,7337552.50
35527,6196036.50
35528,5353319.50
35529,4520433.00
35530,6220942.50
35531,17271140.00
35532,7461969.50
35533,7600806.00
35534,12042933.00
35535,12547542.00
35536,8936233.00
35537,5772987.50
35538,6591558.50
35539,8213605.00
35540,8233559.00
35541,4765644.50
35542,6692534.50
35543,6312214.50
35544,10026512.00
35545,9235342.00
35546,8772802.00
35547,6545054.50
35548,10701747.00
35549,6772460.00
35550,17004326.00
35551,8290609.00
35552,4028092.25
35553,10283210.00
35554,7646617.50
35555,11652742.00
35556,6429415.50
35557,10253757.00
35558,10726477.00
35559,11223625.00
35560,10761246.00
35561,9521644.00
35562,10817300.00
35563,7094678.50
35564,5258282.50
35565,3078867.75
35566,12711693.00
35567,8192373.00
35568,9212327.00
35569,10113015.00
35570,6361366.50
35571,11729166.00
35572,7986500.50
35573,10494036.00
35574,4499708.50
35575,12062320.00
35576,6204370.50
35577,8828137.00
35578,3140445.00
35579,5604906.00
35580,6274963.50
35581,5984204.50
35582,9051516.00
35583,10748309.00
35584,4097870.75
35585,7148212.00
35586,8525624.00
35587,6555669.50
35588,7161965.50
35589,6841232.50
35590,12671012.00
35591,5725590.00
35592,12559476.00
35593,5551191.50
35594,7305408.00
35595,8261520.00
35596,8301012.00
35597,22596000.00
35598,8710069.00
35599,9273664.00
35600,5080996.50
35601,13285952.00
35602,8716358.00
35603,5786476.50
35604,9856982.00
35605,6160513.00
35606,7566532.50
35607,9625768.00
35608,5502195.00
35609,4241889.00
35610,10803086.00
35611,6034855.00
35612,11794947.00
35613,6190218.00
35614,5973209.00
35615,4995778.00
35616,7277291.00
35617,2574758.25
35618,9113056.00
35619,6244403.50
35620,6554970.50
35621,10796596.00
35622,9247911.00
35623,11629950.00
35624,6199110.50
35625,5041242.00
35626,3289558.75
35627,5669188.50
35628,9211858.00
35629,4744819.50
35630,6562008.50
35631,6505131.50
35632,8993130.00
35633,8836966.00
35634,7322648.50
35635,6214262.50
35636,7142331.00
35637,5331209.00
35638,7902189.00
35639,6162900.50
35640,2578560.75
35641,13990040.00
35642,11066754.00
35643,9270280.00
35644,8536549.00
35645,5377461.00
35646,8136933.50
35647,6087727.00
35648,8807017.00
35649,19124676.00
35650,5542066.00
35651,6508050.00
35652,6679052.50
35653,6557224.50
35654,7522952.50
35655,5217506.00
35656,4926380.00
35657,8729141.00
35658,11078415.00
35659,4794444.00
35660,6100900.00
35661,11179644.00
35662,6272633.50
35663,10062547.00
35664,12536310.00
35665,10713276.00
35666,8229323.50
35667,7318202.50
35668,6683152.00
35669,4319221.00
35670,7891652.00
35671,5157829.50
35672,12380788.00
35673,6756365.00
35674,6240866.50
35675,8051327.50
35676,6386156.50
35677,7867342.00
35678,8784300.00
35679,6198589.00
35680,24565968.00
35681,11418975.00
35682,8139035.50
35683,8006276.50
35684,4807641.00
35685,6255421.50
35686,10482817.00
35687,11283972.00
35688,6068193.50
35689,13175486.00
35690,6883477.50
35691,10644592.00
35692,8778148.00
35693,9133138.00
35694,6423628.50
35695,8232142.00
35696,6636817.00
35697,10019110.00
35698,6421602.50
35699,7780522.50
35700,9343524.00
35701,10225996.00
35702,6044339.50
35703,5102580.00
35704,7126136.00
35705,11763647.00
35706,4853376.00
35707,8191087.00
35708,8020303.00
35709,4807772.50
35710,11793188.00
35711,7810181.50
35712,5005693.00
35713,10964674.00
35714,7667218.50
35715,8839770.00
35716,8776238.00
35717,10623077.00
35718,9028420.00
35719,7399068.00
35720,5377591.00
35721,9348668.00
35722,6165749.00
35723,4487008.00
35724,6445552.00
35725,5609681.00
35726,6307951.00
35727,11713318.00
35728,9850170.00
35729,6272758.00
35730,7506776.00
35731,17114936.00
35732,12006514.00
35733,8515769.00
35734,8696049.00
35735,9568284.00
35736,5448931.00
35737,6100752.50
35738,6326663.50
35739,5864447.50
35740,9428056.00
35741,9257371.00
35742,5629768.00
35743,12918007.00
35744,6305062.00
35745,5794442.00
35746,10723605.00
35747,5728238.00
35748,5342440.50
35749,9291888.00
35750,4756730.00
35751,13663666.00
35752,5692991.00
35753,8458765.00
35754,5939684.00
35755,5332609.00
35756,10146171.00
35757,4813749.50
35758,5083061.50
35759,12230036.00
35760,5628373.00
35761,7993861.50
35762,8098157.50
35763,25132366.00
35764,8516827.00
35765,8899736.00
35766,5556197.00
35767,10856759.00
35768,4925607.00
35769,6806283.50
35770,5306432.00
35771,5181476.00
35772,7175965.50
35773,5987565.00
35774,5328257.00
35775,6599064.50
35776,7177985.00
35777,11336820.00
35778,13720524.00
35779,8964914.00
35780,11857326.00
35781,16974450.00
35782,9076588.00
35783,4292559.50
35784,8989204.00
35785,14364720.00
35786,9156994.00
35787,5147584.00
35788,10317835.00
35789,7378503.50
35790,5276683.00
35791,6802532.50
35792,6458781.00
35793,5640896.00
35794,9400506.00
35795,6169866.00
35796,7006428.50
35797,8648244.00
35798,4398548.50
35799,8956637.00
35800,10817919.00
35801,4670731.50
35802,19129608.00
35803,4773404.50
35804,6339141.00
35805,4434847.00
35806,6530803.00
35807,7333424.00
35808,7850904.50
35809,7874018.50
35810,6843881.50
35811,5216754.00
35812,8428154.00
35813,7177985.00
35814,14292024.00
35815,7595981.50
35816,24892184.00
35817,5647710.50
35818,6853074.00
35819,10255554.00
35820,6963712.00
35821,7177108.00
35822,7806735.00
35823,9728080.00
35824,13537400.00
35825,5701083.50
35826,11349418.00
35827,10552592.00
35828,9361468.00
35829,4771591.00
35830,4732343.00
35831,8577049.00
35832,9718511.00
35833,6997720.50
35834,5197113.00
35835,5432506.00
35836,8884821.00
35837,9400609.00
35838,7243326.00
35839,8883185.00
35840,5923489.00
35841,8024976.00
35842,16944284.00
35843,4973548.50
35844,9284923.00
35845,12743340.00
35846,9210951.00
35847,10030892.00
35848,5099596.50
35849,5042602.50
35850,7855249.00
35851,9596812.00
35852,8773469.00
35853,6499394.00
35854,9763060.00
35855,6381513.00
35856,6436075.50
35857,7781869.50
35858,7863180.00
35859,7914165.00
35860,9654696.00
35861,6431743.00
35862,12544589.00
35863,10214880.00
35864,6666706.00
35865,8690994.00
35866,7109950.00
35867,5820320.00
35868,7061666.50
35869,11460334.00
35870,11534600.00
35871,8029707.00
35872,9102901.00
35873,13162748.00
35874,8721712.00
35875,8559912.00
35876,4724359.00
35877,5293760.00
35878,8134517.50
35879,6290157.50
35880,9503128.00
35881,7147494.00
35882,15936032.00
35883,8727098.00
35884,5258785.00
35885,9637526.00
35886,5630616.00
35887,5477954.00
35888,12775899.00
35889,19684612.00
35890,10912596.00
35891,5955254.50
35892,6695904.00
35893,5267692.50
35894,9674298.00
35895,6376751.50
35896,2575212.25
35897,9184214.00
35898,6143677.00
35899,12436354.00
35900,5255886.00
35901,9533064.00
35902,4857469.50
35903,4643832.50
35904,8456979.00
35905,4328105.00
35906,17890912.00
35907,7491664.00
35908,13678362.00
35909,10586483.00
35910,7231999.00
35911,7222975.00
35912,5599778.50
35913,9831506.00
35914,7560929.00
35915,6935716.50
35916,6029587.00
35917,6484191.00
35918,12724114.00
35919,4674071.00
35920,5364791.00
35921,5850697.00
35922,6653742.00
35923,5385319.50
35924,8724561.00
35925,21346564.00
35926,11424833.00
35927,5178729.50
35928,4307033.50
35929,6088508.50
35930,9143906.00
35931,9024552.00
35932,5433309.50
35933,8752403.00
35934,4186818.00
35935,12475936.00
35936,15435197.00
35937,9332307.00
35938,6472830.00
35939,6164356.00
35940,8522335.00
35941,9921218.00
35942,5268039.00
35943,6558148.00
35944,5767796.00
35945,7406014.00
35946,6157271.00
35947,16204475.00
35948,5615463.00
35949,10644267.00
35950,6687333.50
35951,14597269.00
35952,8330923.00
35953,8648260.00
35954,8279403.00
35955,16422637.00
35956,6631911.00
35957,11381706.00
35958,15952022.00
35959,11422962.00
35960,9350008.00
35961,5087314.50
35962,20248612.00
35963,10233450.00
35964,5100719.50
35965,6492626.00
35966,5873986.00
35967,9719040.00
35968,10580770.00
35969,7624557.50
35970,11230416.00
35971,8090600.00
35972,7950570.50
35973,9747562.00
35974,7914415.00
35975,5137928.00
35976,9201591.00
35977,6737223.00
35978,5461729.50
35979,8692781.00
35980,6498074.50
35981,7447278.50
35982,8453544.00
35983,18584268.00
35984,10825425.00
35985,8399319.00
35986,5560886.00
35987,5583094.50
35988,30318330.00
35989,9734296.00
35990,7993386.50
35991,14406744.00
35992,5650850.00
35993,6784240.50
35994,5639097.50
35995,11578198.00
35996,7246630.50
35997,7065087.00
35998,7822073.50
35999,14824528.00
36000,8231320.00
36001,11549629.00
36002,12457590.00
36003,9345200.00
36004,7507942.50
36005,6033168.00
36006,10840755.00
36007,5318715.00
36008,4441364.00
36009,8530639.00
36010,10705744.00
36011,15630448.00
36012,7464532.00
36013,8000089.00
36014,8879789.00
36015,8486832.00
36016,7815397.00
36017,12440356.00
36018,5302393.00
36019,7585979.50
36020,14087750.00
36021,11543596.00
36022,8361391.00
36023,7470339.00
36024,7143501.50
36025,11247068.00
36026,7643498.00
36027,7051294.50
36028,7738916.50
36029,8026356.00
36030,7948117.00
36031,7191984.00
36032,6751842.50
36033,10537067.00
36034,8090274.50
36035,8201246.50
36036,6753054.00
36037,6826732.50
36038,6681082.00
36039,7286513.00
36040,7280610.50
36041,6353163.00
36042,10114259.00
36043,7451536.00
36044,11525937.00
36045,5364876.00
36046,4544939.00
36047,8510730.00
36048,6646885.50
36049,8234489.00
36050,11580921.00
36051,7211537.50
36052,5959619.00
36053,8860287.00
36054,7479979.00
36055,4388941.50
36056,8463363.00
36057,5737319.00
36058,6431465.50
36059,7492208.00
36060,10288586.00
36061,8301794.50
36062,15893574.00
36063,8503782.00
36064,4768639.50
36065,10955602.00
36066,7826035.00
36067,10915166.00
36068,6427786.50
36069,5210301.00
36070,13952703.00
36071,8123357.00
36072,7219574.50
36073,11658585.00
36074,8259678.50
36075,10145246.00
36076,6205518.00
36077,10041611.00
36078,4943516.00
36079,6531953.00
36080,7753136.50
36081,6050131.00
36082,6096111.50
36083,6155474.00
36084,6258117.00
36085,7041151.00
36086,9169196.00
36087,5550604.00
36088,9225662.00
36089,11989530.00
36090,7256549.00
36091,8721737.00
36092,11857140.00
36093,10145296.00
36094,5777513.00
36095,8170179.50
36096,7661474.50
36097,7920150.00
36098,7425148.00
36099,6143186.50
36100,10652732.00
36101,10652732.00
36102,11383640.00
36103,10950580.00
36104,4722138.50
36105,9237454.00
36106,8862670.00
36107,18658208.00
36108,8034074.50
36109,6619579.50
36110,6139632.50
36111,5624829.50
36112,2582788.00
36113,11403179.00
36114,9177794.00
36115,8256542.50
36116,5411499.50
36117,8431614.00
36118,8070394.00
36119,8858380.00
36120,8850980.00
36121,6225344.00
36122,4518443.50
36123,11980780.00
36124,12104350.00
36125,4164977.50
36126,9490773.00
36127,6740061.50
36128,7287882.00
36129,8213434.50
36130,6662050.00
36131,8015806.00
36132,13833918.00
36133,10120745.00
36134,7851689.50
36135,9871208.00
36136,9285492.00
36137,6224873.00
36138,8849538.00
36139,8874425.00
36140,4517143.00
36141,6446878.00
36142,6142359.50
36143,8522749.00
36144,5725488.00
36145,11366796.00
36146,4715175.00
36147,5762288.50
36148,8224988.50
36149,10237261.00
36150,5071892.50
36151,4289539.50
36152,10953488.00
36153,8517051.00
36154,16617716.00
36155,7455858.00
36156,9340224.00
36157,5955775.50
36158,7942357.50
36159,7962953.00
36160,9855088.00
36161,6410103.50
36162,5707955.00
36163,12211710.00
36164,3118734.00
36165,11686199.00
36166,11476310.00
36167,7398506.00
36168,6470904.00
36169,5939701.50
36170,9311135.00
36171,9005014.00
36172,9880688.00
36173,19160212.00
36174,6331436.50
36175,7856036.00
36176,4878143.00
36177,7917165.00
36178,7587864.50
36179,7811791.00
36180,6551100.00
36181,9046188.00
36182,6845301.00
36183,4703149.00
36184,12777071.00
36185,6429860.00
36186,6033497.50
36187,9204708.00
36188,7927073.00
36189,10846496.00
36190,5179163.00
36191,5715118.50
36192,10727387.00
36193,24869942.00
36194,7855195.00
36195,5989149.00
36196,10064404.00
36197,9909657.00
36198,9410380.00
36199,12296600.00
36200,8508312.00
36201,6309884.00
36202,7515440.50
36203,4034934.00
36204,7912817.00
36205,6637958.00
36206,7519759.00
36207,7549324.50
36208,15459117.00
36209,8520689.00
36210,7337481.00
36211,8639624.00
36212,9790328.00
36213,5759420.00
36214,6359260.50
36215,14298148.00
36216,4452621.50
36217,6547255.50
36218,9112302.00
36219,5419222.50
36220,8572422.00
36221,9726248.00
36222,7406860.00
36223,5980377.00
36224,7979639.00
36225,3436054.25
36226,5007673.00
36227,6613513.00
36228,5522684.00
36229,9732151.00
36230,5600517.00
36231,5939328.00
36232,8747860.00
36233,12092187.00
36234,10307756.00
36235,7546373.00
36236,27522280.00
36237,7031487.00
36238,7159684.00
36239,6620942.50
36240,8739455.00
36241,6228534.50
36242,12134183.00
36243,12315280.00
36244,8070915.50
36245,4729552.00
36246,8536528.00
36247,13979289.00
36248,5424308.00
36249,9094992.00
36250,12325764.00
36251,5619988.50
36252,6558031.50
36253,7445007.50
36254,6217737.00
36255,5760628.50
36256,6214267.00
36257,6222326.50
36258,7474350.50
36259,5966142.00
36260,7384691.00
36261,5486194.00
36262,9360087.00
36263,7409376.50
36264,8469968.00
36265,5557690.00
36266,9276278.00
36267,9969755.00
36268,15592001.00
36269,9525308.00
36270,7643519.50
36271,10453318.00
36272,4328682.50
36273,8572124.00
36274,6609467.50
36275,11326396.00
36276,6464218.00
36277,8884923.00
36278,6313270.00
36279,8774529.00
36280,7135800.50
36281,7259088.50
36282,4486394.50
36283,6440580.50
36284,19665300.00
36285,6550090.50
36286,5990214.00
36287,9927396.00
36288,5536878.50
36289,8783089.00
36290,18996034.00
36291,6215005.00
36292,5843409.50
36293,9777640.00
36294,18831198.00
36295,5799058.50
36296,8093012.00
36297,9576951.00
36298,7908422.50
36299,9464079.00
36300,5141524.00
36301,6523281.50
36302,11137614.00
36303,10855036.00
36304,12370510.00
36305,6572254.50
36306,10551142.00
36307,5904820.50
36308,9640331.00
36309,14887637.00
36310,4794564.50
36311,6629960.50
36312,8554966.00
36313,7798511.00
36314,7481264.00
36315,7993278.00
36316,5926205.00
36317,5911441.50
36318,4742763.00
36319,8964571.00
36320,6001115.50
36321,7772725.50
36322,9102795.00
36323,5528824.50
36324,19443070.00
36325,8981466.00
36326,5678989.50
36327,7697571.50
36328,10873046.00
36329,6303762.00
36330,6889917.50
36331,7650332.50
36332,8777810.00
36333,8264301.50
36334,9021140.00
36335,7936546.00
36336,8314864.50
36337,15867774.00
36338,7380868.00
36339,6497247.50
36340,7569750.50
36341,3116585.75
36342,16257913.00
36343,6159942.00
36344,8002999.50
36345,16750931.00
36346,5286612.50
36347,6759618.00
36348,6058472.50
36349,9361670.00
36350,27181882.00
36351,6742032.50
36352,5764842.00
36353,8214013.00
36354,6281717.00
36355,8749318.00
36356,7085525.00
36357,8426557.00
36358,7319777.00
36359,9167765.00
36360,7276488.50
36361,7267443.00
36362,9134048.00
36363,7619179.50
36364,5790431.50
36365,5813775.50
36366,8069181.50
36367,9825556.00
36368,10348487.00
36369,8496042.00
36370,5470336.00
36371,10065454.00
36372,16117328.00
36373,12205244.00
36374,4652372.00
36375,6740742.50
36376,8041513.00
36377,8858698.00
36378,16169842.00
36379,6897368.50
36380,10503735.00
36381,6806960.00
36382,13087631.00
36383,8304279.50
36384,6688857.00
36385,9268188.00
36386,6180448.00
36387,8997021.00
36388,7765741.00
36389,9735218.00
36390,7431403.50
36391,5581173.50
36392,5139365.50
36393,25164012.00
36394,4667094.00
36395,11017328.00
36396,11938958.00
36397,5094075.00
36398,6415677.00
36399,13102460.00
36400,8078209.00
36401,5721808.00
36402,15815881.00
36403,8410036.00
36404,8763927.00
36405,6736598.50
36406,15387288.00
36407,5595671.50
36408,9203622.00
36409,7742014.00
36410,11755252.00
36411,5180902.00
36412,7300910.00
36413,6934970.00
36414,6035932.00
36415,7873391.00
36416,6395313.00
36417,9032664.00
36418,6585002.00
36419,5359794.00
36420,6407565.50
36421,5788713.50
36422,9205192.00
36423,8137650.00
36424,7244374.00
36425,6007581.00
36426,5246658.00
36427,4631225.50
36428,10549793.00
36429,6878257.00
36430,9236991.00
36431,6455758.50
36432,7159380.00
36433,9007423.00
36434,8371883.50
36435,6308511.50
36436,5104342.00
36437,9181329.00
36438,28848958.00
36439,4767529.00
36440,6458620.00
36441,7689813.00
36442,11192737.00
36443,10028579.00
36444,7653396.50
36445,11264656.00
36446,8209810.00
36447,5657621.00
36448,13767741.00
36449,11152816.00
36450,6924621.00
36451,14256972.00
36452,5285304.00
36453,12746282.00
36454,3966639.25
36455,5773321.50
36456,6391304.50
36457,8317850.50
36458,26751480.00
36459,10485731.00
36460,11381450.00
36461,5805039.00
36462,5666397.00
36463,5885810.00
36464,10990848.00
36465,9160205.00
36466,7126117.00
36467,4439659.00
36468,7163479.50
36469,8537415.00
36470,10243073.00
36471,13998931.00
36472,7877244.50
36473,6219699.00
36474,5357478.00
36475,5571738.50
36476,5805534.50
36477,9144912.00
36478,8855450.00
36479,7148938.50
36480,7077545.00
36481,9488026.00
36482,7069614.00
36483,6910920.00
36484,8089271.00
36485,11246607.00
36486,7827471.00
36487,10336842.00
36488,7551630.00
36489,8645245.00
36490,7624893.00
36491,10861666.00
36492,7823658.00
36493,6698829.50
36494,12157160.00
36495,5673168.00
36496,7212033.00
36497,6164810.00
36498,10444678.00
36499,9221908.00
36500,5912205.50
36501,7226250.50
36502,9824266.00
36503,6077622.50
36504,7823811.00
36505,7899315.50
36506,12550823.00
36507,13587722.00
36508,5974211.00
36509,8445884.00
36510,15658975.00
36511,5769158.50
36512,5752823.00
36513,14860610.00
36514,8033125.00
36515,10197112.00
36516,4715445.50
36517,6142367.00
36518,7145228.00
36519,6284203.50
36520,11841579.00
36521,6375781.50
36522,6544297.00
36523,9886334.00
36524,7219345.00
36525,5749430.00
36526,3617787.00
36527,7518932.00
36528,5731182.00
36529,7032112.00
36530,19045984.00
36531,6553650.50
36532,6452380.50
36533,8463792.00
36534,12582099.00
36535,34608168.00
36536,6607404.00
36537,4795469.50
36538,14091360.00
36539,7567656.00
36540,7648674.00
36541,6502252.50
36542,6138535.50
36543,7442936.50
36544,8025719.00
36545,8417740.00
36546,5486055.00
36547,8743625.00
36548,9335431.00
36549,6585285.50
36550,8364078.50
36551,6300621.00
36552,5437506.50
36553,7003524.00
36554,12162273.00
36555,5777446.50
36556,5627775.50
36557,9191578.00
36558,3936640.75
36559,6510660.00
36560,8614504.00
36561,5952348.50
36562,7896858.00
36563,9391366.00
36564,8087958.50
36565,10971592.00
36566,2539006.50
36567,8987516.00
36568,12435806.00
36569,5622381.50
36570,7682035.00
36571,11841862.00
36572,6324051.00
36573,5603573.50
36574,5180393.50
36575,10738680.00
36576,7812401.50
36577,6012895.00
36578,8912699.00
36579,4417891.00
36580,10399240.00
36581,5638312.50
36582,5808039.50
36583,6171411.50
36584,6355408.50
36585,7931894.00
36586,6943586.50
36587,12753240.00
36588,16599174.00
36589,8194864.00
36590,6479273.00
36591,4975246.00
36592,6444199.00
36593,6012895.00
36594,7937137.50
36595,10001584.00
36596,6398343.00
36597,5429618.00
36598,5254723.00
36599,6222921.00
36600,6272510.00
36601,8058652.00
36602,8103359.00
36603,5244922.50
36604,12770050.00
36605,12007788.00
36606,6073603.50
36607,9313544.00
36608,5262813.00
36609,12746603.00
36610,5979718.50
36611,9198271.00
36612,9303463.00
36613,11071679.00
36614,7955201.50
36615,13656776.00
36616,7397151.50
36617,6367039.50
36618,6531161.50
36619,8937044.00
36620,5102182.50
36621,6080447.50
36622,19439360.00
36623,8912699.00
36624,7955201.50
36625,14692959.00
36626,8073281.00
36627,6867201.00
36628,6488813.00
36629,9021708.00
36630,5198811.00
36631,6119314.50
36632,9103111.00
36633,9805952.00
36634,17031296.00
36635,19562030.00
36636,11157371.00
36637,11044683.00
36638,7110302.00
36639,5160202.50
36640,3107780.50
36641,9915540.00
36642,12936896.00
36643,6037941.50
36644,8205159.50
36645,14463115.00
36646,6412232.50
36647,7351658.50
36648,10073495.00
36649,6006603.50
36650,5598333.50
36651,8888611.00
36652,10216147.00
36653,8458165.00
36654,14471666.00
36655,11708836.00
36656,11579324.00
36657,5847824.50
36658,5079520.50
36659,5700690.50
36660,6895303.50
36661,8639634.00
36662,8365184.50
36663,11858003.00
36664,6953834.00
36665,7641949.00
36666,5518263.50
36667,5664342.00
36668,4710955.50
36669,15456594.00
36670,8653662.00
36671,13478840.00
36672,7481593.50
36673,5857416.00
36674,14093927.00
36675,9842391.00
36676,11137326.00
36677,13092896.00
36678,5890810.50
36679,10602404.00
36680,8235625.50
36681,6678802.00
36682,13354623.00
36683,7879651.50
36684,8455514.00
36685,7175081.00
36686,8675872.00
36687,14974909.00
36688,8341724.50
36689,10453111.00
